File name,File size,Unique columns,Mean r^2 value,Median r^2 value,Mean MSE,Median MSE,Spearman coef rho,Spearman coef rho med,Spearman coef pval,Spearman coef pval med
CHEMBL3836.csv,899,360,0.10913242652891564,0.145739879315689,0.33274544303945036,0.31907229625667993,0.3751983559832164,0.3954961851410225,2.236065162941227e-06,3.9099996558295626e-08
CHEMBL1907610.csv,3057,344,0.5327169841211369,0.535996372277777,0.7432858178783567,0.7380694444487247,0.7321929688669334,0.7333983245733212,9.80197496186446e-102,2.485020294000141e-104
CHEMBL3979.csv,1509,309,0.6203000762222703,0.6180644400688526,0.6719132891210765,0.6758694490965003,0.7907979837725687,0.7893053220325862,2.0914357188544734e-64,1.6428937226067523e-65
CHEMBL2094126.csv,788,300,0.5355118178989606,0.5372509903060932,0.4862523665868431,0.4844317030447796,0.7383549638041856,0.737146687518788,1.5710572606593134e-27,2.397416306858336e-28
CHEMBL3869.csv,687,340,0.5298655062147802,0.5257718271310561,0.8375553525732693,0.8448483354826596,0.7338997334021917,0.7324446844584702,5.730891179033784e-22,1.8191992311801115e-24
CHEMBL4026.csv,709,329,0.3512879094797207,0.35773646524677616,0.5632560103130715,0.5576569350889302,0.5137580367932447,0.512217641629275,4.3419941771934317e-10,7.231995262696523e-11
CHEMBL2094125.csv,863,311,0.6458254374076553,0.6417557348617275,0.7828289429512397,0.7918241709507768,0.7968698872085295,0.7974810753601019,3.119578032758558e-38,2.2817661724787787e-39
CHEMBL255.csv,2247,326,0.6605194177073963,0.6581549714048522,1.7237975680707542,1.735803635571387,0.8434179795449019,0.8430879887789133,3.939427319312498e-121,9.101223434284041e-123
CHEMBL231.csv,1520,347,0.63335295355724,0.6281536142345878,0.59337483939569,0.6017893545690015,0.7966353556190551,0.7939258932100254,2.2458749342140686e-64,3.1840495298193425e-67
CHEMBL2622.csv,502,270,0.42394142321469247,0.45359582844205626,0.6060827765745144,0.5748827823687779,0.6277162939658606,0.6348356501601963,6.1925104356841355e-12,1.0100689502941667e-12
CHEMBL219.csv,2047,345,0.45553180761721646,0.45698373305240436,0.7385408048314092,0.7365713487741764,0.6619084556004236,0.6659750740345011,3.510420533565584e-50,6.963562487319999e-54
CHEMBL202.csv,777,277,0.4291841143157452,0.432926252772745,1.0732933858670672,1.0662571197861366,0.6779520607851074,0.685863317639176,1.605125780299085e-20,5.1477189610797164e-23
CHEMBL1900.csv,670,286,0.43002182648399606,0.450444325356118,0.7709129756867312,0.743290919074726,0.6681062031249183,0.6740231459426425,9.848691212541298e-16,4.435348561191925e-19
CHEMBL227.csv,928,357,0.864375940460666,0.8680446226170876,0.48783121704064875,0.4746351979317869,0.8958754905467089,0.8961199804253719,3.2389198397477444e-64,7.954357420302808e-67
CHEMBL3009.csv,785,342,0.45624170034860495,0.4734022458167022,0.23671948386192238,0.2292488200235932,0.2872811720606728,0.2805037744343255,0.000438621315100712,0.0003732253641656466
CHEMBL3105.csv,1295,302,0.471396676933192,0.4695316488418163,0.6905502786702729,0.69298669102719,0.7220642795374905,0.724759738392282,9.848309952771057e-42,1.8091199998960656e-43
CHEMBL2146304.csv,847,396,0.04252759576885281,0.04050390461783093,0.18377120432853844,0.18415961882316914,0.1866390621100328,0.2018827047879056,0.07911364350251446,0.008289421885493618
CHEMBL286.csv,2255,321,0.3869633074132587,0.3941798535488247,1.172401634199541,1.1586003551163693,0.6186371760176625,0.6239852110088403,1.838977699920568e-45,4.876228872644901e-50
CHEMBL3553.csv,859,342,0.34782121818886014,0.3576537049154225,0.22576417484300046,0.2223604712660265,0.4280674037121687,0.4255345236938723,4.4618587295178854e-08,5.914607249323006e-09
CHEMBL4516.csv,832,343,0.2790379217443183,0.2962861707179557,0.22337179647073585,0.21802786441741978,0.539646565741444,0.5385724569607327,1.2058070676255132e-12,6.038334444791498e-14
CHEMBL1974.csv,1895,376,0.4831922391699157,0.4836591364916859,0.7475934796313863,0.7469180846008392,0.6440921353326445,0.6481077928360148,5.945946993172518e-41,1.5858897487149013e-46
CHEMBL5113.csv,710,379,0.6020426112723987,0.6039309264282903,0.6990640453527972,0.6957469735527253,0.7006025458325167,0.6969382947176698,8.301872284549969e-20,5.828049704823466e-22
CHEMBL2916.csv,550,290,0.40637430261578766,0.4215119137237663,0.4834002665225273,0.47107343283531405,0.6944210356086798,0.6858171788832921,6.861988813348058e-16,1.3781356783718113e-16
CHEMBL3231.csv,1472,359,0.4578106275505978,0.4531049059451404,0.6165370016455205,0.6218879945580162,0.5797381856023647,0.5805418823526463,8.854317036337221e-27,5.6287671114668715e-28
CHEMBL4630.csv,2751,409,0.6282128758307031,0.6265872072466521,0.7650963065625751,0.7684417506312241,0.7779591660694427,0.7754005152973837,2.568142827024202e-111,1.0850706467192296e-111
CHEMBL220.csv,2572,417,0.6070884480692428,0.6034443475363762,0.8722312798540186,0.8803208828602926,0.7862674511618047,0.7857152133361761,2.0450955422015305e-108,4.365066149919731e-109
CHEMBL4792.csv,667,366,0.669133217426544,0.6703696758457092,1.0408672376699144,1.0369774876948938,0.7925113102824007,0.7981955173984913,1.5918474366170253e-27,7.613137664337438e-31
CHEMBL313.csv,3476,320,0.5289878659814813,0.5382825027429002,0.7680351585819544,0.7528792691612001,0.7401467556895144,0.7495027664614821,9.61981053827957e-115,1.91355574319554e-126
CHEMBL4153.csv,961,245,0.4901091653959281,0.49765214207283426,0.9032630872130479,0.8899008301619894,0.707583086405191,0.7107858983315961,1.5115192827571621e-28,5.291562254147508e-31
CHEMBL1945.csv,842,247,0.3065528344897621,0.31190298868015087,1.376721426285619,1.3660996049354368,0.567237995418661,0.5840471846749182,2.4067079165198424e-14,7.753001567178712e-17
CHEMBL225.csv,2734,334,0.49065457322026396,0.49431761732904855,0.7233015073199691,0.7180997617344351,0.7043327035743119,0.7066783773281589,8.867299179737137e-81,6.253519394573747e-84
CHEMBL1952.csv,536,297,0.29086251786601897,0.2741546251952256,1.0105359806652445,1.0343450827509524,0.5485796771277511,0.5313147581234214,4.7075370237886725e-09,3.2987059921838364e-09
CHEMBL3905.csv,916,336,0.19554264751447098,0.20342606242274264,0.5934038379895668,0.5875886774362088,0.30828291021532983,0.2965426079638335,3.2958797548890135e-05,4.362189048119781e-05
CHEMBL3142.csv,689,267,0.4036082860739927,0.38998145429108955,0.5279208627787465,0.5399832181465202,0.6723815808284178,0.6716236278758764,1.058310580168686e-17,1.9507589653747098e-19
CHEMBL2492.csv,632,280,0.5234684703363334,0.5177567274270287,0.7386202591007305,0.7474734173179107,0.7519354109218959,0.7559125166686649,1.7012100867417173e-23,9.432789088163095e-25
CHEMBL1801.csv,888,326,0.5698718783137213,0.5642031704452335,0.3609724515296756,0.3657297488862667,0.6968646085999597,0.6873497894949722,8.170235006341545e-26,3.147198242084892e-26
CHEMBL4045.csv,965,359,-0.04926251984348411,-0.06011883786799954,0.6367759558477676,0.6433644331413999,0.24354087695490217,0.2417674633022766,0.002668158394552028,0.0007058055496007534
CHEMBL287.csv,1871,309,0.353752439593025,0.3612093068455927,0.9051800911280988,0.8947354748653176,0.5975296221560954,0.6007549606158803,2.653739459006301e-36,3.739622283833919e-38
CHEMBL5314.csv,945,348,0.2763974786622594,0.29587232029466115,0.33288660856014946,0.32392738883372957,0.41958188819716363,0.43793828805166235,7.214131213582809e-07,2.939970350849522e-10
CHEMBL4618.csv,508,255,0.5234113451509332,0.5218196948366236,0.6484248123434642,0.6505903392519877,0.6755214717344448,0.6740984591966143,1.720134553993578e-14,8.138207229417776e-15
CHEMBL4523.csv,1099,349,0.5979424541732091,0.5834180162062499,0.3809126943389245,0.39467326880688003,0.6584195162477675,0.652847956509791,1.7141822861043316e-25,4.157382652974032e-28
CHEMBL3199.csv,871,291,0.5447689542936139,0.5570317015305917,0.797929319337088,0.7764351667561251,0.7442294996997145,0.7561772895714085,4.379400201987153e-28,1.0937141654970899e-33
CHEMBL3242.csv,937,410,0.7468362134586923,0.7493996264706423,0.41273005591485434,0.40855095269393465,0.801352506543871,0.8000588784344467,1.6935738195994473e-42,3.870348810462001e-43
CHEMBL1978.csv,1489,338,0.39056214502772013,0.3860194611743978,0.8486848891879288,0.8550108945570045,0.6285024246512044,0.6296509321785586,6.0629119583991915e-31,2.5650835076771463e-34
CHEMBL2292.csv,1308,369,0.13572922494982012,0.14350885967211402,0.6230835586758907,0.6174749431494847,0.34689262039376434,0.3491057619461003,8.632087428398684e-08,6.341508132326667e-09
CHEMBL267.csv,3620,411,0.5736636749208376,0.5784219852397091,0.6020078787182446,0.5952889103056536,0.7448352603469728,0.7422963364446444,1.2740088323472769e-124,1.1509082672929456e-127
CHEMBL3357.csv,653,327,0.34429067081484754,0.3502538103362829,0.3531782936116025,0.3499664261773453,0.3720152968172447,0.3859427010471236,5.2048005229949625e-05,5.297628598342178e-06
CHEMBL1811.csv,539,248,0.6654948548730169,0.6764345280054478,0.5433460080730492,0.5255763928287936,0.8488765631940425,0.860629805439895,5.0070900933772716e-27,7.674202565966698e-33
CHEMBL2337.csv,629,198,0.38195571380281584,0.38575051533720717,0.752998965775776,0.7483755404087961,0.6133628733610303,0.6076996121039933,1.2001862826892205e-13,4.5084601590821907e-14
CHEMBL2850.csv,1207,365,0.5122459131154935,0.5132954875859269,0.5310200682767968,0.5298773918299193,0.6048880071850135,0.6070813817105752,3.5410433380824377e-25,9.24633923394745e-26
CHEMBL4179.csv,1484,365,0.5432567682858543,0.5440830132200246,0.3380793124749767,0.33746772964268845,0.6285914907215742,0.6285731188585305,5.33331017814555e-33,4.612984428473951e-34
CHEMBL2468.csv,1003,358,0.16293161384290514,0.17465949200192965,0.47638797574753616,0.4697134671549456,0.39787164149531706,0.4147082846547341,9.222599899406658e-08,9.317181207949448e-10
